doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_663275e63764,_663275e63764_u000,"據《美麗島電子報》總統大選民調顯示,民進黨參選人賴清德不但保持領先,且有持續上升的趨勢,就有人好奇,這陣子賴清德是有做加分的舉動嗎?",context,,"還是打新竹市長高虹安涉詐助理費成功,不然民調怎麼就升到4成。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,a2182ff116bb3fe2e1aa77b4c7b49a47,False,01_Ho_tvbs_news.csv,2023-08-20 10:00:00,"據《美麗島電子報》總統大選民調顯示,民進黨參選人賴清德不但保持領先,且有持續上升的趨勢,就有人好奇,這陣子賴清德是有做加分的舉動嗎?",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6995029449462891,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_663275e63764,_663275e63764_u001,"還是打新竹市長高虹安涉詐助理費成功,不然民調怎麼就升到4成。",context,"據《美麗島電子報》總統大選民調顯示,民進黨參選人賴清德不但保持領先,且有持續上升的趨勢,就有人好奇,這陣子賴清德是有做加分的舉動嗎?","對此,許多網友紛紛點出關鍵,「對手太弱、一堆自爆的。」這名網友在PTT提出質疑,表示這陣子都沒看到賴清德做很加分的事情,還是高虹安的案子讓中立選民跑去綠陣營,「為何賴清德感覺也沒做什麼事,民調突然就上升到4成了?」 網友質疑「賴清德感覺也沒做什麼事,民調突然就上升到4成?」(圖/翻攝自PTT) 更多新聞:民調/在野合「他當總統」近5成支持 4成不挺郭董獨立參選 不少人指出「其它3人有自爆特質」。",[],[],False,,7d1d081dbdbd7f6129d82b435cad8c97,False,01_Ho_tvbs_news.csv,2023-08-20 10:00:00,"還是打新竹市長高虹安涉詐助理費成功,不然民調怎麼就升到4成。",True,institution_only,True,gate: core_election,False,KEEP,0.4879335165023803,,,False,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_663275e63764,_663275e63764_u002,"對此,許多網友紛紛點出關鍵,「對手太弱、一堆自爆的。」這名網友在PTT提出質疑,表示這陣子都沒看到賴清德做很加分的事情,還是高虹安的案子讓中立選民跑去綠陣營,「為何賴清德感覺也沒做什麼事,民調突然就上升到4成了?」 網友質疑「賴清德感覺也沒做什麼事,民調突然就上升到4成?」(圖/翻攝自PTT) 更多新聞:民調/在野合「他當總統」近5成支持 4成不挺郭董獨立參選 不少人指出「其它3人有自爆特質」。",claim,"還是打新竹市長高虹安涉詐助理費成功,不然民調怎麼就升到4成。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,90f4961bbabf88222c8c293c6e840693,False,01_Ho_tvbs_news.csv,2023-08-20 10:00:00,"對此,許多網友紛紛點出關鍵,「對手太弱、一堆自爆的。」這名網友在PTT提出質疑,表示這陣子都沒看到賴清德做很加分的事情,還是高虹安的案子讓中立選民跑去綠陣營,「為何賴清德感覺也沒做什麼事,民調突然就上升到4成了?」 網友質疑「賴清德感覺也沒做什麼事,民調突然就上升到4成?」(圖/翻攝自PTT) 更多新聞:民調/在野合「他當總統」近5成支持 4成不挺郭董獨立參選 不少人指出「其它3人有自爆特質」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6292203664779663,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_95abcce712e8,_95abcce712e8_u000,"國防部今(18日)發布新聞稿表示,奉總統蔡英文核定,國防部參謀本部上將參謀總長由海軍司令部司令梅家樹上將調任;",claim,,"海軍司令部上將司令由國防部參謀本部副參謀總長唐華中將調任,同時晉任海軍二級上將,自5月1日生效。",[],[],False,,74d87f05ea451c5da1e6f74d23ca84ad,False,01_Ho_tvbs_news.csv,2023-04-18 20:54:00,"國防部今(18日)發布新聞稿表示,奉總統蔡英文核定,國防部參謀本部上將參謀總長由海軍司令部司令梅家樹上將調任;",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_95abcce712e8,_95abcce712e8_u001,"海軍司令部上將司令由國防部參謀本部副參謀總長唐華中將調任,同時晉任海軍二級上將,自5月1日生效。",context,"國防部今(18日)發布新聞稿表示,奉總統蔡英文核定,國防部參謀本部上將參謀總長由海軍司令部司令梅家樹上將調任;","參謀總長陳寶餘去年5月1日屆滿最大服役年齡64歲,依去年1月19日修正公布「陸海空軍軍士官服役條例」第6條,由總統蔡英文核定延長服役1年,陳寶餘為首位總長延役者,並在本月底卸任。",[],[],False,,acd35a2fa46da301e541201e2b63ecaf,False,01_Ho_tvbs_news.csv,2023-04-18 20:54:00,"海軍司令部上將司令由國防部參謀本部副參謀總長唐華中將調任,同時晉任海軍二級上將,自5月1日生效。",True,institution_only,True,gate: 2 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_95abcce712e8,_95abcce712e8_u002,"參謀總長陳寶餘去年5月1日屆滿最大服役年齡64歲,依去年1月19日修正公布「陸海空軍軍士官服役條例」第6條,由總統蔡英文核定延長服役1年,陳寶餘為首位總長延役者,並在本月底卸任。",context,"海軍司令部上將司令由國防部參謀本部副參謀總長唐華中將調任,同時晉任海軍二級上將,自5月1日生效。",,[],[],False,,825da6294d2f89b2a339d8fef93df774,False,01_Ho_tvbs_news.csv,2023-04-18 20:54:00,"參謀總長陳寶餘去年5月1日屆滿最大服役年齡64歲,依去年1月19日修正公布「陸海空軍軍士官服役條例」第6條,由總統蔡英文核定延長服役1年,陳寶餘為首位總長延役者,並在本月底卸任。",True,institution_only,True,gate: core_election,False,KEEP,0.4253037571907043,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_8ba678e9dbeb,_8ba678e9dbeb_u003,"隨著選戰逼近,「死刑存廢」議題時常成為交鋒要點,對於立委候選人苗博雅曾在節目上為「廢除死刑」辯論,王欣儀直言「他完全不懂,受害者家屬夜夜哭泣、活在人間地獄裡的感覺」。",context,,更多新聞:不能讓中國支持的人當選 賴清德嗆侯友宜:否則像選特首 更多新聞:羅致政爆性愛片自拍外流怒告 賴清德控:中國介選 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?,[],"[""辯論|procedure""]",True,debate/manifesto,7192671a695a7827effbbca05ce4c18c,False,01_Ho_tvbs_news.csv,2024-01-03 13:31:00,"隨著選戰逼近,「死刑存廢」議題時常成為交鋒要點,對於立委候選人苗博雅曾在節目上為「廢除死刑」辯論,王欣儀直言「他完全不懂,受害者家屬夜夜哭泣、活在人間地獄裡的感覺」。",True,institution_only,True,gate: core_election,False,REVIEW,0.4163844585418701,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_8ba678e9dbeb,_8ba678e9dbeb_u004,更多新聞:不能讓中國支持的人當選 賴清德嗆侯友宜:否則像選特首 更多新聞:羅致政爆性愛片自拍外流怒告 賴清德控:中國介選 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?,claim,"隨著選戰逼近,「死刑存廢」議題時常成為交鋒要點,對於立委候選人苗博雅曾在節目上為「廢除死刑」辯論,王欣儀直言「他完全不懂,受害者家屬夜夜哭泣、活在人間地獄裡的感覺」。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,c97a58a2772f7f12f11bbc6186601510,False,01_Ho_tvbs_news.csv,2024-01-03 13:31:00,更多新聞:不能讓中國支持的人當選 賴清德嗆侯友宜:否則像選特首 更多新聞:羅致政爆性愛片自拍外流怒告 賴清德控:中國介選 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7109928727149963,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_d4077a68ca5f,_d4077a68ca5f_u000,"正副總統人選登記參選的期限至今(24日)下午截止,本刊掌握,民眾黨總統參選人柯文哲趕在登記前最後一刻,今天上午才拍板副總統搭檔人選,確定由新光吳家大公主、民眾黨立委吳欣盈出線。",context,,"現年45歲的吳欣盈,一旦與柯登記參選正副總統,將是台灣選舉史上第三年輕的副總統候選人。","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""吳欣盈"", ""party"": ""TPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,02dcba155d548aa024d9b66816e36975,False,01_Ho_tvbs_news.csv,2023-11-24 09:40:00,"正副總統人選登記參選的期限至今(24日)下午截止,本刊掌握,民眾黨總統參選人柯文哲趕在登記前最後一刻,今天上午才拍板副總統搭檔人選,確定由新光吳家大公主、民眾黨立委吳欣盈出線。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6426433324813843,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_d4077a68ca5f,_d4077a68ca5f_u001,"現年45歲的吳欣盈,一旦與柯登記參選正副總統,將是台灣選舉史上第三年輕的副總統候選人。",context,"正副總統人選登記參選的期限至今(24日)下午截止,本刊掌握,民眾黨總統參選人柯文哲趕在登記前最後一刻,今天上午才拍板副總統搭檔人選,確定由新光吳家大公主、民眾黨立委吳欣盈出線。","2016年1月,與親民黨總統候選人宋楚瑜搭擋競選副總統的時任民國黨主席徐欣瑩,是史上最年輕的副總統候選人,當時她43歲,第二年輕的副總統候選人則是1996年3月總統大選、總統候選人陳履安的副手王清峰,當時她44歲。","[{""name"": ""吳欣盈"", ""party"": ""TPP""}]",[],False,,828f39107b410649cc9d41f8e128b0a1,False,01_Ho_tvbs_news.csv,2023-11-24 09:40:00,"現年45歲的吳欣盈,一旦與柯登記參選正副總統,將是台灣選舉史上第三年輕的副總統候選人。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_d4077a68ca5f,_d4077a68ca5f_u002,"2016年1月,與親民黨總統候選人宋楚瑜搭擋競選副總統的時任民國黨主席徐欣瑩,是史上最年輕的副總統候選人,當時她43歲,第二年輕的副總統候選人則是1996年3月總統大選、總統候選人陳履安的副手王清峰,當時她44歲。",context,"現年45歲的吳欣盈,一旦與柯登記參選正副總統,將是台灣選舉史上第三年輕的副總統候選人。",,[],[],False,,504ee57e0bf1d497c2f72be85dd562f0,False,01_Ho_tvbs_news.csv,2023-11-24 09:40:00,"2016年1月,與親民黨總統候選人宋楚瑜搭擋競選副總統的時任民國黨主席徐欣瑩,是史上最年輕的副總統候選人,當時她43歲,第二年輕的副總統候選人則是1996年3月總統大選、總統候選人陳履安的副手王清峰,當時她44歲。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5837267637252808,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_59803c1057eb,_59803c1057eb_u000,"民眾黨昨(22日)公布34席不分區立委名單,其中前時代力量主席、前立委黃國昌排在第二,不過媒體人鍾年晃以及網友,翻出民眾黨日前宣布的「2024年不分區立法委員選舉提名公告」,認為黃國昌似乎不符合被提名標準,引發外界質疑。",claim,,"黃國昌被列入民眾黨不分區立委名單,卻遭到鍾年晃、網友翻出,民眾黨今(2023)年5月31日公告的「2024年不分區立法委員選舉提名公告」,內容顯示「不分區立委推(自)薦書送書審前,黨員應繳清黨費、公職分擔金等相關費用,受評議機關停權者,其停權處分不得超過推薦書審起始日;若非本黨黨員,應於投件截止日(2023年8月31日)前,完成入黨程序並取得黨員資格」。","[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,e48a2524218ba252a3024d3fb0c31c94,False,01_Ho_tvbs_news.csv,2023-11-23 08:22:00,"民眾黨昨(22日)公布34席不分區立委名單,其中前時代力量主席、前立委黃國昌排在第二,不過媒體人鍾年晃以及網友,翻出民眾黨日前宣布的「2024年不分區立法委員選舉提名公告」,認為黃國昌似乎不符合被提名標準,引發外界質疑。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_59803c1057eb,_59803c1057eb_u002,"黃國昌被列入民眾黨不分區立委名單,卻遭到鍾年晃、網友翻出,民眾黨今(2023)年5月31日公告的「2024年不分區立法委員選舉提名公告」,內容顯示「不分區立委推(自)薦書送書審前,黨員應繳清黨費、公職分擔金等相關費用,受評議機關停權者,其停權處分不得超過推薦書審起始日;若非本黨黨員,應於投件截止日(2023年8月31日)前,完成入黨程序並取得黨員資格」。",context,"民眾黨昨(22日)公布34席不分區立委名單,其中前時代力量主席、前立委黃國昌排在第二,不過媒體人鍾年晃以及網友,翻出民眾黨日前宣布的「2024年不分區立法委員選舉提名公告」,認為黃國昌似乎不符合被提名標準,引發外界質疑。","鍾年晃發文質疑「民眾黨公布的不分區名單,除了誤植第11名蔡春綢的相片外,黃國昌根本就不符合被提名資格,除非有人說謊」,該消息也引起外界好奇。","[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,5583b7a24cc6a567d04d54515cb50384,False,01_Ho_tvbs_news.csv,2023-11-23 08:22:00,"黃國昌被列入民眾黨不分區立委名單,卻遭到鍾年晃、網友翻出,民眾黨今(2023)年5月31日公告的「2024年不分區立法委員選舉提名公告」,內容顯示「不分區立委推(自)薦書送書審前,黨員應繳清黨費、公職分擔金等相關費用,受評議機關停權者,其停權處分不得超過推薦書審起始日;若非本黨黨員,應於投件截止日(2023年8月31日)前,完成入黨程序並取得黨員資格」。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_59803c1057eb,_59803c1057eb_u003,"鍾年晃發文質疑「民眾黨公布的不分區名單,除了誤植第11名蔡春綢的相片外,黃國昌根本就不符合被提名資格,除非有人說謊」,該消息也引起外界好奇。",claim,"黃國昌被列入民眾黨不分區立委名單,卻遭到鍾年晃、網友翻出,民眾黨今(2023)年5月31日公告的「2024年不分區立法委員選舉提名公告」,內容顯示「不分區立委推(自)薦書送書審前,黨員應繳清黨費、公職分擔金等相關費用,受評議機關停權者,其停權處分不得超過推薦書審起始日;若非本黨黨員,應於投件截止日(2023年8月31日)前,完成入黨程序並取得黨員資格」。","李頂立強調,民眾黨全國不分區名單共提名34人,包括揭弊專家、執政戰將、地方、新住民、客家代表,公益團體、學者教授、醫療衛生、軟體研究、動物保護、青年代表等,多個領域且不分黨派立場、職業背景,同時兼顧多元、專業的最強戰力。","[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,a193a8b3fb9db4c6d5ce2cf5ba684258,False,01_Ho_tvbs_news.csv,2023-11-23 08:22:00,"鍾年晃發文質疑「民眾黨公布的不分區名單,除了誤植第11名蔡春綢的相片外,黃國昌根本就不符合被提名資格,除非有人說謊」,該消息也引起外界好奇。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_59803c1057eb,_59803c1057eb_u005,"李頂立強調,民眾黨全國不分區名單共提名34人,包括揭弊專家、執政戰將、地方、新住民、客家代表,公益團體、學者教授、醫療衛生、軟體研究、動物保護、青年代表等,多個領域且不分黨派立場、職業背景,同時兼顧多元、專業的最強戰力。",claim,"鍾年晃發文質疑「民眾黨公布的不分區名單,除了誤植第11名蔡春綢的相片外,黃國昌根本就不符合被提名資格,除非有人說謊」,該消息也引起外界好奇。",,"[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,2bc779622fc68ee72bad42224aa2db07,False,01_Ho_tvbs_news.csv,2023-11-23 08:22:00,"李頂立強調,民眾黨全國不分區名單共提名34人,包括揭弊專家、執政戰將、地方、新住民、客家代表,公益團體、學者教授、醫療衛生、軟體研究、動物保護、青年代表等,多個領域且不分黨派立場、職業背景,同時兼顧多元、專業的最強戰力。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
