doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_bf6af180365e,_bf6af180365e_u005,"他進一步表示,其實台灣過去八年已經走在正確的道路上,雖然民進黨的問題很多,但要選擇一組能繼續承載著往前進的力量的政黨跟候選人。",claim,"沈有忠指出,台灣現在需要的是「新兩國論」,也就是國防與國際,不要再對中國有一千零一夜的幻想,而是要有兩「業」,產業跟就業,並強調台灣不要找包租公總統及利用特權去變更農地的總統,而是要去爭取兩「權」,那就是人權與平權。","對於國民黨與民眾黨提出的聯合內閣,沈有忠痛批,「就是為了騙選票而已」,柯文哲昨宣稱從未接受一中和九二共識,那要如何與國民黨組聯合內閣?","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,94ec2e34c5d966e59c8086cd65abc4e7,False,01_Ho_ltn_news,2023-12-29 16:41:09,"他進一步表示,其實台灣過去八年已經走在正確的道路上,雖然民進黨的問題很多,但要選擇一組能繼續承載著往前進的力量的政黨跟候選人。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6392961740493774,,,False,KEEP
_bf6af180365e,_bf6af180365e_u006,"對於國民黨與民眾黨提出的聯合內閣,沈有忠痛批,「就是為了騙選票而已」,柯文哲昨宣稱從未接受一中和九二共識,那要如何與國民黨組聯合內閣?",claim,"他進一步表示,其實台灣過去八年已經走在正確的道路上,雖然民進黨的問題很多,但要選擇一組能繼續承載著往前進的力量的政黨跟候選人。","全世界也沒有民主國家說,組了聯合內閣後再彼此監督,「這樣的憲政邏輯是非常的反智」。","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,5d4d38f14ef21a393c2da9f1f149f99d,False,01_Ho_ltn_news,2023-12-29 16:41:09,"對於國民黨與民眾黨提出的聯合內閣,沈有忠痛批,「就是為了騙選票而已」,柯文哲昨宣稱從未接受一中和九二共識,那要如何與國民黨組聯合內閣?",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6357412338256836,,,False,KEEP
_bf6af180365e,_bf6af180365e_u008,"他解釋,聯合內閣是基於共和理念,但這兩黨是基於權力交換,透過聯合內閣的議題操作來共同贏得選舉,「喬不到想要的位置就會掉下鱷魚的眼淚」。",context,"全世界也沒有民主國家說,組了聯合內閣後再彼此監督,「這樣的憲政邏輯是非常的反智」。","「有些候選人在爭取誰是中國代理人」,羅浚晅表示,如果用選票為他們背書,將犧牲台灣利益;",[],[],False,,9fe816e4260be9834d7d1de3e371df62,False,01_Ho_ltn_news,2023-12-29 16:41:09,"他解釋,聯合內閣是基於共和理念,但這兩黨是基於權力交換,透過聯合內閣的議題操作來共同贏得選舉,「喬不到想要的位置就會掉下鱷魚的眼淚」。",True,institution_only,True,gate: core_election,False,KEEP,0.5970526933670044,,,False,KEEP
_bf6af180365e,_bf6af180365e_u009,"「有些候選人在爭取誰是中國代理人」,羅浚晅表示,如果用選票為他們背書,將犧牲台灣利益;",claim,"他解釋,聯合內閣是基於共和理念,但這兩黨是基於權力交換,透過聯合內閣的議題操作來共同贏得選舉,「喬不到想要的位置就會掉下鱷魚的眼淚」。","並點名侯友宜一邊喊居住正義,一邊藉行政優勢大吵塭仔圳地皮,柯文哲則是掩護濫用農地,一塊地剝四層皮。",[],[],False,,78cca22d0a7ac4f92e147d04b9d0de6e,False,01_Ho_ltn_news,2023-12-29 16:41:09,"「有些候選人在爭取誰是中國代理人」,羅浚晅表示,如果用選票為他們背書,將犧牲台灣利益;",True,institution_only,True,gate: core_election,False,KEEP,0.6583511829376221,,,False,KEEP
_bf6af180365e,_bf6af180365e_u010,"並點名侯友宜一邊喊居住正義,一邊藉行政優勢大吵塭仔圳地皮,柯文哲則是掩護濫用農地,一塊地剝四層皮。",context,"「有些候選人在爭取誰是中國代理人」,羅浚晅表示,如果用選票為他們背書,將犧牲台灣利益;","李川信也說,「總統候選人若連台灣不隸屬於中國都講不出來,怎麼帶領台灣」,習近平2019年推動一國兩制台灣法案,引起台灣人普遍反感,如今還有候選人主張九二共識。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,689fe996782fabdfe0eb96a8cdf73ab7,False,01_Ho_ltn_news,2023-12-29 16:41:09,"並點名侯友宜一邊喊居住正義,一邊藉行政優勢大吵塭仔圳地皮,柯文哲則是掩護濫用農地,一塊地剝四層皮。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4973599910736084,,,True,KEEP
_bf6af180365e,_bf6af180365e_u011,"李川信也說,「總統候選人若連台灣不隸屬於中國都講不出來,怎麼帶領台灣」,習近平2019年推動一國兩制台灣法案,引起台灣人普遍反感,如今還有候選人主張九二共識。",claim,"並點名侯友宜一邊喊居住正義,一邊藉行政優勢大吵塭仔圳地皮,柯文哲則是掩護濫用農地,一塊地剝四層皮。","陳俐甫則向青年喊話,1月13日一定要出門以慎重的態度投下選票,年輕人的理想、熱情是社會進步的動力,但也處於社會較弱勢的位置,「除非你是吳欣盈」,也痛批柯文哲沒有中心思想、道德觀念,「從不遵守承諾」,不能將台灣未來付託於他。",[],[],False,,ce7de3d6d3d0887d3b5e726d7192f9b4,False,01_Ho_ltn_news,2023-12-29 16:41:09,"李川信也說,「總統候選人若連台灣不隸屬於中國都講不出來,怎麼帶領台灣」,習近平2019年推動一國兩制台灣法案,引起台灣人普遍反感,如今還有候選人主張九二共識。",True,institution_only,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_bf6af180365e,_bf6af180365e_u012,"陳俐甫則向青年喊話,1月13日一定要出門以慎重的態度投下選票,年輕人的理想、熱情是社會進步的動力,但也處於社會較弱勢的位置,「除非你是吳欣盈」,也痛批柯文哲沒有中心思想、道德觀念,「從不遵守承諾」,不能將台灣未來付託於他。",claim,"李川信也說,「總統候選人若連台灣不隸屬於中國都講不出來,怎麼帶領台灣」,習近平2019年推動一國兩制台灣法案,引起台灣人普遍反感,如今還有候選人主張九二共識。",研究生協會會長黃種賢、社會系學生會長張嘉恩等青年學者則關注年輕世代的未來。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""吳欣盈"", ""party"": ""TPP""}]",[],False,,e51dda562f6dc1887621bf677ee6998d,False,01_Ho_ltn_news,2023-12-29 16:41:09,"陳俐甫則向青年喊話,1月13日一定要出門以慎重的態度投下選票,年輕人的理想、熱情是社會進步的動力,但也處於社會較弱勢的位置,「除非你是吳欣盈」,也痛批柯文哲沒有中心思想、道德觀念,「從不遵守承諾」,不能將台灣未來付託於他。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7157230377197266,,,False,KEEP
_bf6af180365e,_bf6af180365e_u014,"台大研究生協會副會長鄭景平指出,資源集中北部地區,年輕世代被迫離鄉背井,他一度哽咽表示,希望候選人重視台灣發展不均衡的問題。",claim,研究生協會會長黃種賢、社會系學生會長張嘉恩等青年學者則關注年輕世代的未來。,"東海大學政治系教授沈有忠表示,台灣過去八年走在正確的道路上,盼選民選擇能繼續承載前行力量的政黨與候選人。",[],[],False,,4802f0f93d6836ab7db5836eca152287,False,01_Ho_ltn_news,2023-12-29 16:41:09,"台大研究生協會副會長鄭景平指出,資源集中北部地區,年輕世代被迫離鄉背井,他一度哽咽表示,希望候選人重視台灣發展不均衡的問題。",True,institution_only,True,gate: core_election,False,KEEP,0.6279957294464111,,,False,KEEP
_bf6af180365e,_bf6af180365e_u015,"東海大學政治系教授沈有忠表示,台灣過去八年走在正確的道路上,盼選民選擇能繼續承載前行力量的政黨與候選人。",claim,"台大研究生協會副會長鄭景平指出,資源集中北部地區,年輕世代被迫離鄉背井,他一度哽咽表示,希望候選人重視台灣發展不均衡的問題。",(記者楊堯茹攝) 不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,[],[],False,,19d7a9d90a60a4de4910c2dcc508d253,False,01_Ho_ltn_news,2023-12-29 16:41:09,"東海大學政治系教授沈有忠表示,台灣過去八年走在正確的道路上,盼選民選擇能繼續承載前行力量的政黨與候選人。",True,institution_only,True,gate: core_election,False,KEEP,0.6208725571632385,,,False,KEEP
_cd2b6b121a12,_cd2b6b121a12_u000,"為了表彰桃園機場第一線主要執行單位在疫情期間守護國門的努力,桃園國際機場公司總經理范孝倫(中)今(8)日頒贈防疫勳章給機場內10個防疫有功單位代表。",context,,"(記者姚介修攝) 2023/05/08 16:31 〔記者姚介修/桃園機場報導〕為感謝疫情期間守住國門第一線,桃園機場公司特別在今天頒贈機場防疫勳章,包括移民署國境事務大隊大隊長陳建成等機場各單位,都接受桃機總經理范孝倫頒發。",[],[],False,,5826113dd2af7a8e6e275d16cca5714f,False,01_Ho_ltn_news,2023-05-08 16:31:39,"為了表彰桃園機場第一線主要執行單位在疫情期間守護國門的努力,桃園國際機場公司總經理范孝倫(中)今(8)日頒贈防疫勳章給機場內10個防疫有功單位代表。",True,institution_only,True,gate: 3 inst terms,False,REVIEW,0.3462288975715637,,,False,KEEP
_cd2b6b121a12,_cd2b6b121a12_u001,"(記者姚介修攝) 2023/05/08 16:31 〔記者姚介修/桃園機場報導〕為感謝疫情期間守住國門第一線,桃園機場公司特別在今天頒贈機場防疫勳章,包括移民署國境事務大隊大隊長陳建成等機場各單位,都接受桃機總經理范孝倫頒發。",context,"為了表彰桃園機場第一線主要執行單位在疫情期間守護國門的努力,桃園國際機場公司總經理范孝倫(中)今(8)日頒贈防疫勳章給機場內10個防疫有功單位代表。","疫情趨緩後,為了表彰桃園機場第一線主要執行單位在疫情期間守護國門的努力,桃園國際機場公司今(8)日代表嚴重特殊傳染性肺炎中央流行疫情指揮中心邊境管制組,頒發防疫勳章(Covid Hero)給包括移民署國境事務大隊長陳建成、衛生福利部疾病管制署北區管制中心主任巫坤彬、航空警察局保安大隊大隊長黃明凱、良福保全協理李順興、信實公司經理賴清實、昇恆昌免稅商店副總經理潘翠宜、采盟免稅店經理駱宗伯、中華航空協理許學文、長榮航空副協理黃俊雄、桃園機場排班計程車自律委員會主委黃良易等共計10位防疫有功代表。",[],[],False,,a76eedfe723d5b7b0d15b2406bfecd9b,False,01_Ho_ltn_news,2023-05-08 16:31:39,"(記者姚介修攝) 2023/05/08 16:31 〔記者姚介修/桃園機場報導〕為感謝疫情期間守住國門第一線,桃園機場公司特別在今天頒贈機場防疫勳章,包括移民署國境事務大隊大隊長陳建成等機場各單位,都接受桃機總經理范孝倫頒發。",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.4805925488471985,,,False,KEEP
_cd2b6b121a12,_cd2b6b121a12_u002,"疫情趨緩後,為了表彰桃園機場第一線主要執行單位在疫情期間守護國門的努力,桃園國際機場公司今(8)日代表嚴重特殊傳染性肺炎中央流行疫情指揮中心邊境管制組,頒發防疫勳章(Covid Hero)給包括移民署國境事務大隊長陳建成、衛生福利部疾病管制署北區管制中心主任巫坤彬、航空警察局保安大隊大隊長黃明凱、良福保全協理李順興、信實公司經理賴清實、昇恆昌免稅商店副總經理潘翠宜、采盟免稅店經理駱宗伯、中華航空協理許學文、長榮航空副協理黃俊雄、桃園機場排班計程車自律委員會主委黃良易等共計10位防疫有功代表。",context,"(記者姚介修攝) 2023/05/08 16:31 〔記者姚介修/桃園機場報導〕為感謝疫情期間守住國門第一線,桃園機場公司特別在今天頒贈機場防疫勳章,包括移民署國境事務大隊大隊長陳建成等機場各單位,都接受桃機總經理范孝倫頒發。","在109年疫情初期防疫專機集中採檢時,也就是當時武漢包機,國境事務大隊大隊長親率機場同仁站到最危險的第一線,陳建成身先士卒引領團隊執行專案任務,共執勤通關旅客2527人次,另外像是其他各類高風險專案勤務(外交醫療專機、代表團訪臺專機、受收容人遣送專機),也可見到他全力配合中央流行疫情指揮中心「建立邊境防線,阻絕病毒於境外」政策,嚴守國境安全,僅管經歷 Alpha、Delta、Omicron 等各類病毒株不斷演變,進攻國境邊守如臨大敵,仍率領所屬齊心抗疫,為國門把關。",[],[],False,,b32baac07fafd8b80e5095f470ef9420,False,01_Ho_ltn_news,2023-05-08 16:31:39,"疫情趨緩後,為了表彰桃園機場第一線主要執行單位在疫情期間守護國門的努力,桃園國際機場公司今(8)日代表嚴重特殊傳染性肺炎中央流行疫情指揮中心邊境管制組,頒發防疫勳章(Covid Hero)給包括移民署國境事務大隊長陳建成、衛生福利部疾病管制署北區管制中心主任巫坤彬、航空警察局保安大隊大隊長黃明凱、良福保全協理李順興、信實公司經理賴清實、昇恆昌免稅商店副總經理潘翠宜、采盟免稅店經理駱宗伯、中華航空協理許學文、長榮航空副協理黃俊雄、桃園機場排班計程車自律委員會主委黃良易等共計10位防疫有功代表。",True,institution_only,True,gate: 4 inst terms,False,KEEP,0.4659273624420166,,,False,KEEP
_cd2b6b121a12,_cd2b6b121a12_u003,"在109年疫情初期防疫專機集中採檢時,也就是當時武漢包機,國境事務大隊大隊長親率機場同仁站到最危險的第一線,陳建成身先士卒引領團隊執行專案任務,共執勤通關旅客2527人次,另外像是其他各類高風險專案勤務(外交醫療專機、代表團訪臺專機、受收容人遣送專機),也可見到他全力配合中央流行疫情指揮中心「建立邊境防線,阻絕病毒於境外」政策,嚴守國境安全,僅管經歷 Alpha、Delta、Omicron 等各類病毒株不斷演變,進攻國境邊守如臨大敵,仍率領所屬齊心抗疫,為國門把關。",context,"疫情趨緩後,為了表彰桃園機場第一線主要執行單位在疫情期間守護國門的努力,桃園國際機場公司今(8)日代表嚴重特殊傳染性肺炎中央流行疫情指揮中心邊境管制組,頒發防疫勳章(Covid Hero)給包括移民署國境事務大隊長陳建成、衛生福利部疾病管制署北區管制中心主任巫坤彬、航空警察局保安大隊大隊長黃明凱、良福保全協理李順興、信實公司經理賴清實、昇恆昌免稅商店副總經理潘翠宜、采盟免稅店經理駱宗伯、中華航空協理許學文、長榮航空副協理黃俊雄、桃園機場排班計程車自律委員會主委黃良易等共計10位防疫有功代表。","機場公司總經理范孝倫致詞時表示,今天受贈者都是第一線單位的指揮主管,不但任勞任怨勞苦功高,更在平時自身業務之外完成指揮中心的臨時指令,桃園機場之所以能守住防疫國門第一線,絕對不是任何一個單位獨立可以完成,靠的是整體入出境流程每個單位的溝通協調串聯,以及嚴格遵守指揮中心的指示,再和專業醫療團隊合作才能繳出防疫有功的成績單。",[],[],False,,b76af154a7704a2359b3b309f97524f1,False,01_Ho_ltn_news,2023-05-08 16:31:39,"在109年疫情初期防疫專機集中採檢時,也就是當時武漢包機,國境事務大隊大隊長親率機場同仁站到最危險的第一線,陳建成身先士卒引領團隊執行專案任務,共執勤通關旅客2527人次,另外像是其他各類高風險專案勤務(外交醫療專機、代表團訪臺專機、受收容人遣送專機),也可見到他全力配合中央流行疫情指揮中心「建立邊境防線,阻絕病毒於境外」政策,嚴守國境安全,僅管經歷 Alpha、Delta、Omicron 等各類病毒株不斷演變,進攻國境邊守如臨大敵,仍率領所屬齊心抗疫,為國門把關。",True,institution_only,True,gate: 3 inst terms,False,REVIEW,0.3677029609680176,,,False,KEEP
