doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_675c56ddd893,_675c56ddd893_u004,(圖/翻攝自王力宏臉書) 2024總統大選倒數、候選人、民調分析盡在TVBS 就是你!,context,台劇女神病倒送醫吊點滴 高燒多天「原因不明」 王力宏日前在社群慶祝專輯《不可思議》問世20週年。,《TVBS新聞網》用戶訪談招募 完成送500-1500元禮券 就是你!,[],[],False,,c21aeb3c606d22e761ac7790c5b4af92,False,03_Lai_tvbs_news,2023-10-17 10:21:00,(圖/翻攝自王力宏臉書) 2024總統大選倒數、候選人、民調分析盡在TVBS 就是你!,True,institution_only,True,gate: core_election,False,KEEP,0.7411803007125854,,,True,KEEP
_877c2c07f876,_877c2c07f876_u000,"六月份上路的交通違規記點新制引起民怨沸騰,其中違規停車檢舉氾濫,就讓計程車司機反彈聲大,這讓民進黨總統候選人賴清德直說「該檢討就要檢討」,而交通部長王國材也回應,會依照副總統賴清德的建議持續檢討。",claim,,"2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 全新百貨級菜市場正式開幕!","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,b4a5a913e75e20b58c442203e28f499f,False,03_Lai_tvbs_news,2023-12-18 20:09:00,"六月份上路的交通違規記點新制引起民怨沸騰,其中違規停車檢舉氾濫,就讓計程車司機反彈聲大,這讓民進黨總統候選人賴清德直說「該檢討就要檢討」,而交通部長王國材也回應,會依照副總統賴清德的建議持續檢討。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.40548616647720337,,,True,KEEP
_659fd170d8a3,_659fd170d8a3_u000,"下個月就是2024大選,各黨參選人開始緊鑼密鼓進行造勢拜票行程,並在各處放上競選看板或是競選標語旗幟。",context,,"日前就有民眾發現,民進黨總統參選人賴清德的競選旗幟因為受到風吹角度影響,旗面上的他眼距放大、鼻子也直接大一號,貌似動畫《冰原歷險》中的喜德,引起眾人笑虧「ㄌㄨㄚˋ喜德」。",[],[],True,campaigning,e64338319a818c460faf41922a130c4c,False,03_Lai_tvbs_news,2023-12-03 14:01:00,"下個月就是2024大選,各黨參選人開始緊鑼密鼓進行造勢拜票行程,並在各處放上競選看板或是競選標語旗幟。",True,institution_only,True,gate: core_election,False,KEEP,0.5977144837379456,,,True,KEEP
_659fd170d8a3,_659fd170d8a3_u001,"日前就有民眾發現,民進黨總統參選人賴清德的競選旗幟因為受到風吹角度影響,旗面上的他眼距放大、鼻子也直接大一號,貌似動畫《冰原歷險》中的喜德,引起眾人笑虧「ㄌㄨㄚˋ喜德」。",context,"下個月就是2024大選,各黨參選人開始緊鑼密鼓進行造勢拜票行程,並在各處放上競選看板或是競選標語旗幟。","2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 2024龍年運勢全預測!","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,1eb1eb40c938a216b2baa793a7a81e18,False,03_Lai_tvbs_news,2023-12-03 14:01:00,"日前就有民眾發現,民進黨總統參選人賴清德的競選旗幟因為受到風吹角度影響,旗面上的他眼距放大、鼻子也直接大一號,貌似動畫《冰原歷險》中的喜德,引起眾人笑虧「ㄌㄨㄚˋ喜德」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.514409065246582,,,True,KEEP
_3e43f1f39eeb,_3e43f1f39eeb_u005,"(圖/張哲鳴攝) 《TVBS》提醒您勇敢說不:◎尊重身體自主權,遇到性騷擾勇於制止、勇敢說不,請撥打113、110◎現代婦女基金會 性侵害防治服務專線02-7728-5098分機7◎婦女救援基金會 02-2555-8595 【重點消息】話題時事不漏接!",claim,謝京穎狂扯女星頭髮「激烈爭鬥畫面」流出 徐巧芯透露此次性騷事件比想像中更嚴重。,點我加TVBS新聞LINE好友 最新美妝時尚潮流趨勢 女人我最大APP短影音隨時看 穿「這顏色」衣服害你曬成黑炭!,[],[],False,,d0b785114d8278b60d3a4cdd20ad748a,False,03_Lai_tvbs_news,2023-06-02 13:16:00,"(圖/張哲鳴攝) 《TVBS》提醒您勇敢說不:◎尊重身體自主權,遇到性騷擾勇於制止、勇敢說不,請撥打113、110◎現代婦女基金會 性侵害防治服務專線02-7728-5098分機7◎婦女救援基金會 02-2555-8595 【重點消息】話題時事不漏接!",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.3633042573928833,,,True,KEEP
_81428d43ba8f,_81428d43ba8f_u000,"國民黨總統參選人侯友宜日前拋出若當選將會大量開放陸生來台就業,引發輿論熱議;",context,,"侯友宜昨還加碼爆料,民進黨過去曾找他選台中及嘉義縣長。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,b91b538c5060202bf32dfb276c0f565f,False,03_Lai_tvbs_news,2023-12-01 12:05:00,"國民黨總統參選人侯友宜日前拋出若當選將會大量開放陸生來台就業,引發輿論熱議;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6399908065795898,,,True,KEEP
_81428d43ba8f,_81428d43ba8f_u002,"對此,民進黨立委吳思瑤今(1日)受訪批,侯這樣完全沒辦法達到拉攏中間選民、親綠選民,至從侯康配成軍後,其論述、政策主張已經是趙少康所主導的「戰鬥藍」,把藍營、國民黨的政策主張往深藍、走向極端,這樣只會離中間選民會越來越遠。",claim,"侯友宜昨還加碼爆料,民進黨過去曾找他選台中及嘉義縣長。",國民黨總統參選人侯友宜。,"[{""name"": ""趙少康"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""藍營"", ""party"": ""KMT""}]",[],False,,8bc65a195365a6e0d9e89801d429e12a,False,03_Lai_tvbs_news,2023-12-01 12:05:00,"對此,民進黨立委吳思瑤今(1日)受訪批,侯這樣完全沒辦法達到拉攏中間選民、親綠選民,至從侯康配成軍後,其論述、政策主張已經是趙少康所主導的「戰鬥藍」,把藍營、國民黨的政策主張往深藍、走向極端,這樣只會離中間選民會越來越遠。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.675550103187561,,,True,KEEP
_81428d43ba8f,_81428d43ba8f_u003,國民黨總統參選人侯友宜。,context,"對此,民進黨立委吳思瑤今(1日)受訪批,侯這樣完全沒辦法達到拉攏中間選民、親綠選民,至從侯康配成軍後,其論述、政策主張已經是趙少康所主導的「戰鬥藍」,把藍營、國民黨的政策主張往深藍、走向極端,這樣只會離中間選民會越來越遠。","(圖/TVBS) 2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 2024龍年運勢全預測!","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,f297a5ce8fa668785591323f87c148f1,False,03_Lai_tvbs_news,2023-12-01 12:05:00,國民黨總統參選人侯友宜。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4893024265766144,,,True,KEEP
_81428d43ba8f,_81428d43ba8f_u004,"(圖/TVBS) 2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 2024龍年運勢全預測!",context,國民黨總統參選人侯友宜。,招財撇步、開運攻略一次看!,[],[],False,,ba13e497288e674bac99e15ca971783a,False,03_Lai_tvbs_news,2023-12-01 12:05:00,"(圖/TVBS) 2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 2024龍年運勢全預測!",True,institution_only,True,gate: core_election,False,KEEP,0.7134447693824768,,,True,KEEP
_ad8e5f9ed95c,_ad8e5f9ed95c_u001,"他笑稱,「等我入圍年度MVP會穿更帥一點。」陳傑憲是統一7-ELEVEn獅陣中當家外野手,今年在中華職棒打擊率持續維持在3成以上,本季127支安打、4支全壘打、打擊率0.315排聯盟第三。",claim,"中職頒獎典禮今(21)天在台北萬豪酒店登場,「四爺」陳傑憲穿灰色高領搭配西裝外套正裝出席,甫結束亞冠賽的他表現不俗,獲選為大會最佳指定打擊,在中職表現亦可圈可點,收下最佳九人外野手獎,完成4連霸。","陳傑憲表示,這是每個選手每年都在追求的目標,希望每年都能不斷有貢獻,幫球隊拿下好成績,「不要說打得多好,但要維持表現。」 樂天桃猿陳晨威榮獲金手套獎。",[],[],False,,c4701c356ca521ac3aa7250633afdaeb,False,03_Lai_tvbs_news,2023-11-21 18:36:00,"他笑稱,「等我入圍年度MVP會穿更帥一點。」陳傑憲是統一7-ELEVEn獅陣中當家外野手,今年在中華職棒打擊率持續維持在3成以上,本季127支安打、4支全壘打、打擊率0.315排聯盟第三。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.3616945147514343,,,False,KEEP
_ad8e5f9ed95c,_ad8e5f9ed95c_u003,(圖/張良瑜攝) 2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 《黃金露戰隊》看達人車宿攻略 再抽露營周邊好禮!,context,"陳傑憲表示,這是每個選手每年都在追求的目標,希望每年都能不斷有貢獻,幫球隊拿下好成績,「不要說打得多好,但要維持表現。」 樂天桃猿陳晨威榮獲金手套獎。",《黃金露戰隊》看達人車宿攻略 再抽露營周邊好禮!,[],[],False,,ed49a93f0ab18e66567e91267a225bdd,False,03_Lai_tvbs_news,2023-11-21 18:36:00,(圖/張良瑜攝) 2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 《黃金露戰隊》看達人車宿攻略 再抽露營周邊好禮!,True,institution_only,True,gate: core_election,False,KEEP,0.7418226003646851,,,True,KEEP
_a02c193e6fdf,_a02c193e6fdf_u006,(圖/翻攝自IG@helloiamhook) 2024總統大選倒數、候選人、民調分析盡在TVBS 維持體態不費力!,context,穿性感禮服瀉藥發作:趕快 HOOK的爸爸媽媽經常成為影片嘉賓。,41歲王心凌:掌握2個8分原則 維持體態不費力!,[],[],False,,a19438505520adcb3300bc9c615bbe2c,False,03_Lai_tvbs_news,2023-10-15 08:39:00,(圖/翻攝自IG) 2024總統大選倒數、候選人、民調分析盡在TVBS 維持體態不費力!,True,institution_only,True,gate: core_election,False,KEEP,0.7172545194625854,,,True,KEEP
_6204f2e806bd,_6204f2e806bd_u000,"新北市板橋日前爆發幼兒園餵藥案,不過新北檢對此案做出不起訴處分,新北市長、國民黨總統參選人侯友宜辦公室執行長金溥聰批評,民進黨總統參選人賴清德造謠不回應、賴辦發言人戴瑋姍「一個漂漂亮亮的女生發生事情就躲得跟老鼠一樣」。",claim,,"對此,戴瑋姍今(26)日表示,像老鼠一樣逃跑的其實是侯友宜,不顧市政落跑選總統,造成社會紛亂,請金溥聰檢討侯友宜,也與總是不尊重年輕女性的侯友宜一起去修性平課。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,0a13edcb1c455b91d220990c10210623,False,03_Lai_tvbs_news,2023-07-26 11:57:00,"新北市板橋日前爆發幼兒園餵藥案,不過新北檢對此案做出不起訴處分,新北市長、國民黨總統參選人侯友宜辦公室執行長金溥聰批評,民進黨總統參選人賴清德造謠不回應、賴辦發言人戴瑋姍「一個漂漂亮亮的女生發生事情就躲得跟老鼠一樣」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.43079787492752075,,,True,KEEP
_6204f2e806bd,_6204f2e806bd_u001,"對此,戴瑋姍今(26)日表示,像老鼠一樣逃跑的其實是侯友宜,不顧市政落跑選總統,造成社會紛亂,請金溥聰檢討侯友宜,也與總是不尊重年輕女性的侯友宜一起去修性平課。",claim,"新北市板橋日前爆發幼兒園餵藥案,不過新北檢對此案做出不起訴處分,新北市長、國民黨總統參選人侯友宜辦公室執行長金溥聰批評,民進黨總統參選人賴清德造謠不回應、賴辦發言人戴瑋姍「一個漂漂亮亮的女生發生事情就躲得跟老鼠一樣」。",侯友宜辦公室執行長金溥聰。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,1fb12e763ddbf549fecd3399dd17ae3e,False,03_Lai_tvbs_news,2023-07-26 11:57:00,"對此,戴瑋姍今(26)日表示,像老鼠一樣逃跑的其實是侯友宜,不顧市政落跑選總統,造成社會紛亂,請金溥聰檢討侯友宜,也與總是不尊重年輕女性的侯友宜一起去修性平課。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6029107570648193,,,True,KEEP
_33251d0a9f71,_33251d0a9f71_u000,"前中國外交部發言人、「戰狼外交」代表人物趙立堅,過去發言強硬、嗆辣,在外媒面前曝光度拉滿,但在今今年初調任中國外交部邊界與海洋事務司副司長,被認為是「假平調真貶官」;",claim,,"近日更有中國大陸民眾在廣西捕捉到「野生」的趙立堅,只見昔日的戰狼如今正在巡視中越邊境,並幫邊境石碑補刷油漆,畫面曝光後引發眾多網友熱議。",[],[],False,,40bf2af9768b8c875fd2e8f0e294aa1c,False,03_Lai_tvbs_news,2023-03-13 15:01:00,"前中國外交部發言人、「戰狼外交」代表人物趙立堅,過去發言強硬、嗆辣,在外媒面前曝光度拉滿,但在今今年初調任中國外交部邊界與海洋事務司副司長,被認為是「假平調真貶官」;",True,institution_only,True,gate: strong_anchor,False,KEEP,0.5544520616531372,,,False,KEEP
_33251d0a9f71,_33251d0a9f71_u002,趙立堅過去主持外交部例行記者會時以強硬發言風格著稱。,claim,"近日更有中國大陸民眾在廣西捕捉到「野生」的趙立堅,只見昔日的戰狼如今正在巡視中越邊境,並幫邊境石碑補刷油漆,畫面曝光後引發眾多網友熱議。",(圖/達志影像美聯社) 有中國大陸網友偶遇在廣西偶遇巡查中的趙立堅。,[],[],False,,daf0718c8ee75a37dd014a3adf8c6f6f,False,03_Lai_tvbs_news,2023-03-13 15:01:00,趙立堅過去主持外交部例行記者會時以強硬發言風格著稱。,True,institution_only,True,gate: strong_anchor,False,KEEP,0.4934029281139374,,,False,KEEP
_69b12cf565f1,_69b12cf565f1_u000,"為了要抑制通膨,美國聯準會在去(2022)年激進升息,對於美國接下來經濟的發展,市場充斥著硬著陸、軟著陸的爭議,不過現在有部分經濟學家開始討論第三種的可能性,就是不著陸。",context,,"對此,TVBS 56頻道《金臨天下》邀集專家一同討論會不會讓聯準會升息變得更多,對經濟帶來更大的傷害。",[],[],False,,4b5430f25438ae210d6b2f8592ff4fae,False,03_Lai_tvbs_news,2023-02-14 22:26:00,"為了要抑制通膨,美國聯準會在去(2022)年激進升息,對於美國接下來經濟的發展,市場充斥著硬著陸、軟著陸的爭議,不過現在有部分經濟學家開始討論第三種的可能性,就是不著陸。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.3930928707122803,,,True,KEEP
